1975-07-01;zakon o menici: 0.178942;opsti pravilnik o higijenskim i tehnickim zastitnim merama pri radu: 0.162675;pravilnik o izgradnji postrojenja za zapaljive tecnosti i o uskladistenju i pretakanju zapaljivih tecnosti: 0.162675;pravilnik o izgradnji postrojenja za tecni naftni gas i o uskladistenju i pretakanju tecnog naftnog gasa: 0.162675;zakon o ceku: 0.162675
1976-01-01;zakon o menici: 0.178942;opsti pravilnik o higijenskim i tehnickim zastitnim merama pri radu: 0.162675;pravilnik o izgradnji postrojenja za zapaljive tecnosti i o uskladistenju i pretakanju zapaljivih tecnosti: 0.162675;pravilnik o izgradnji postrojenja za tecni naftni gas i o uskladistenju i pretakanju tecnog naftnog gasa: 0.162675;zakon o ceku: 0.162675
1976-07-01;zakon o menici: 0.177017;opsti pravilnik o higijenskim i tehnickim zastitnim merama pri radu: 0.160925;pravilnik o izgradnji postrojenja za zapaljive tecnosti i o uskladistenju i pretakanju zapaljivih tecnosti: 0.160925;pravilnik o izgradnji postrojenja za tecni naftni gas i o uskladistenju i pretakanju tecnog naftnog gasa: 0.160925;zakon o ceku: 0.160925
1977-01-01;zakon o menici: 0.177017;opsti pravilnik o higijenskim i tehnickim zastitnim merama pri radu: 0.160925;pravilnik o izgradnji postrojenja za zapaljive tecnosti i o uskladistenju i pretakanju zapaljivih tecnosti: 0.160925;pravilnik o izgradnji postrojenja za tecni naftni gas i o uskladistenju i pretakanju tecnog naftnog gasa: 0.160925;zakon o ceku: 0.160925
1977-07-01;zakon o menici: 0.169195;opsti pravilnik o higijenskim i tehnickim zastitnim merama pri radu: 0.153814;zakon o opstem upravnom postupku: 0.153814;pravilnik o izgradnji postrojenja za zapaljive tecnosti i o uskladistenju i pretakanju zapaljivih tecnosti: 0.153814;pravilnik o izgradnji postrojenja za tecni naftni gas i o uskladistenju i pretakanju tecnog naftnog gasa: 0.153814
1978-01-01;zakon o menici: 0.160235;pravilnik o izgradnji postrojenja za zapaljive tecnosti i o uskladistenju i pretakanju zapaljivih tecnosti: 0.158910;pravilnik o izgradnji postrojenja za tecni naftni gas i o uskladistenju i pretakanju tecnog naftnog gasa: 0.158910;pravilnik o smestaju i drzanju ulja za lozenje: 0.145668;opsti pravilnik o higijenskim i tehnickim zastitnim merama pri radu: 0.145668
1978-07-01;uredba o klasifikaciji voda: 0.169488;zakon o menici: 0.156550;pravilnik o izgradnji postrojenja za zapaljive tecnosti i o uskladistenju i pretakanju zapaljivih tecnosti: 0.155256;pravilnik o izgradnji postrojenja za tecni naftni gas i o uskladistenju i pretakanju tecnog naftnog gasa: 0.155256;pravilnik o smestaju i drzanju ulja za lozenje: 0.142318
1979-01-01;zakon o menici: 0.168995;uredba o klasifikaciji voda: 0.167305;pravilnik o izgradnji postrojenja za zapaljive tecnosti i o uskladistenju i pretakanju zapaljivih tecnosti: 0.153256;pravilnik o izgradnji postrojenja za tecni naftni gas i o uskladistenju i pretakanju tecnog naftnog gasa: 0.153256;zakon o obligacionim odnosima: 0.144613
1979-07-01;zakon o menici: 0.162498;uredba o klasifikaciji voda: 0.160873;pravilnik o izgradnji postrojenja za zapaljive tecnosti i o uskladistenju i pretakanju zapaljivih tecnosti: 0.147365;pravilnik o izgradnji postrojenja za tecni naftni gas i o uskladistenju i pretakanju tecnog naftnog gasa: 0.147365;zakon o obligacionim odnosima: 0.139054
1980-01-01;zakon o menici: 0.157808;uredba o klasifikaciji voda: 0.156230;pravilnik o izgradnji postrojenja za tecni naftni gas i o uskladistenju i pretakanju tecnog naftnog gasa: 0.143112;pravilnik o izgradnji postrojenja za zapaljive tecnosti i o uskladistenju i pretakanju zapaljivih tecnosti: 0.143112;zakon o obligacionim odnosima: 0.135041
1980-07-01;zakon o menici: 0.149309;uredba o klasifikaciji voda: 0.147816;pravilnik o izgradnji postrojenja za tecni naftni gas i o uskladistenju i pretakanju tecnog naftnog gasa: 0.135404;pravilnik o izgradnji postrojenja za zapaljive tecnosti i o uskladistenju i pretakanju zapaljivih tecnosti: 0.135404;zakon o obligacionim odnosima: 0.127768
1981-01-01;zakon o menici: 0.147901;uredba o klasifikaciji voda: 0.145313;zakon o obligacionim odnosima: 0.136808;zakon o uvodjenju jedinstvenog maticnog broja gradjana: 0.134220;pravilnik o izgradnji postrojenja za tecni naftni gas i o uskladistenju i pretakanju tecnog naftnog gasa: 0.133111
1981-07-01;zakon o menici: 0.145244;uredba o klasifikaciji voda: 0.142703;zakon o obligacionim odnosima: 0.134351;zakon o uvodjenju jedinstvenog maticnog broja gradjana: 0.131809;pravilnik o izgradnji postrojenja za tecni naftni gas i o uskladistenju i pretakanju tecnog naftnog gasa: 0.130720
1982-01-01;zakon o menici: 0.144390;uredba o klasifikaciji voda: 0.141863;zakon o obligacionim odnosima: 0.133561;zakon o uvodjenju jedinstvenog maticnog broja gradjana: 0.131034;pravilnik o izgradnji postrojenja za tecni naftni gas i o uskladistenju i pretakanju tecnog naftnog gasa: 0.129951
1982-07-01;zakon o menici: 0.139311;uredba o klasifikaciji voda: 0.136770;zakon o obligacionim odnosima: 0.129820;zakon o opstem upravnom postupku: 0.126329;zakon o uvodjenju jedinstvenog maticnog broja gradjana: 0.126329
1983-01-01;zakon o menici: 0.137817;uredba o klasifikaciji voda: 0.135303;zakon o obligacionim odnosima: 0.128428;zakon o opstem upravnom postupku: 0.124974;zakon o uvodjenju jedinstvenog maticnog broja gradjana: 0.124974
1983-07-01;zakon o menici: 0.135516;uredba o klasifikaciji voda: 0.133044;zakon o obligacionim odnosima: 0.126284;zakon o opstem upravnom postupku: 0.122888;zakon o uvodjenju jedinstvenog maticnog broja gradjana: 0.122888
1984-01-01;zakon o menici: 0.134140;uredba o klasifikaciji voda: 0.131693;zakon o obligacionim odnosima: 0.125001;zakon o opstem upravnom postupku: 0.121640;zakon o uvodjenju jedinstvenog maticnog broja gradjana: 0.121640
1984-07-01;zakon o menici: 0.131241;uredba o klasifikaciji voda: 0.128846;zakon o obligacionim odnosima: 0.122299;zakon o opstem upravnom postupku: 0.119011;zakon o uvodjenju jedinstvenog maticnog broja gradjana: 0.119011
1985-01-01;zakon o menici: 0.130610;uredba o klasifikaciji voda: 0.128228;zakon o obligacionim odnosima: 0.121712;zakon o opstem upravnom postupku: 0.118439;zakon o uvodjenju jedinstvenog maticnog broja gradjana: 0.118439
1985-07-01;zakon o menici: 0.128177;uredba o klasifikaciji voda: 0.125839;zakon o obligacionim odnosima: 0.119445;zakon o opstem upravnom postupku: 0.116233;zakon o uvodjenju jedinstvenog maticnog broja gradjana: 0.116233
1986-01-01;zakon o menici: 0.126666;zakon o obligacionim odnosima: 0.126666;uredba o klasifikaciji voda: 0.123421;zakon o opstem upravnom postupku: 0.113999;zakon o uvodjenju jedinstvenog maticnog broja gradjana: 0.113999
1986-07-01;zakon o menici: 0.125012;zakon o obligacionim odnosima: 0.125012;uredba o klasifikaciji voda: 0.121809;zakon o opstem upravnom postupku: 0.112511;zakon o uvodjenju jedinstvenog maticnog broja gradjana: 0.112511
1987-01-01;zakon o menici: 0.124475;zakon o obligacionim odnosima: 0.124475;uredba o klasifikaciji voda: 0.121286;zakon o opstem upravnom postupku: 0.112028;zakon o uvodjenju jedinstvenog maticnog broja gradjana: 0.112028
1987-07-01;zakon o obligacionim odnosima: 0.130238;zakon o menici: 0.122047;uredba o klasifikaciji voda: 0.118033;zakon o opstem upravnom postupku: 0.109023;zakon o uvodjenju jedinstvenog maticnog broja gradjana: 0.109023
1988-01-01;zakon o obligacionim odnosima: 0.127672;zakon o menici: 0.119643;uredba o klasifikaciji voda: 0.115708;zakon o opstem upravnom postupku: 0.106875;zakon o uvodjenju jedinstvenog maticnog broja gradjana: 0.106875
1988-07-01;zakon o obligacionim odnosima: 0.126688;zakon o menici: 0.118720;uredba o klasifikaciji voda: 0.114816;zakon o opstem upravnom postupku: 0.106051;zakon o uvodjenju jedinstvenog maticnog broja gradjana: 0.106051
1989-01-01;zakon o obligacionim odnosima: 0.125726;zakon o menici: 0.117818;uredba o klasifikaciji voda: 0.113944;zakon o opstem upravnom postupku: 0.105246;zakon o uvodjenju jedinstvenog maticnog broja gradjana: 0.105246
1989-07-01;zakon o obligacionim odnosima: 0.123225;zakon o menici: 0.115475;uredba o klasifikaciji voda: 0.111677;zakon o uvodjenju jedinstvenog maticnog broja gradjana: 0.103152;zakon o opstem upravnom postupku: 0.103152
1990-01-01;zakon o obligacionim odnosima: 0.129960;zakon o menici: 0.114680;uredba o klasifikaciji voda: 0.110088;zakon o opstem upravnom postupku: 0.110088;zakon o uvodjenju jedinstvenog maticnog broja gradjana: 0.101684
1990-07-01;zakon o obligacionim odnosima: 0.127135;zakon o menici: 0.110276;zakon o opstem upravnom postupku: 0.108045;uredba o klasifikaciji voda: 0.105626;zakon o pravima boraca vojnih invalida i clanova njihovih porodica: 0.104820
1991-01-01;zakon o obligacionim odnosima: 0.124338;zakon o menici: 0.107850;zakon o opstem upravnom postupku: 0.105667;uredba o klasifikaciji voda: 0.103301;zakon o pravima boraca vojnih invalida i clanova njihovih porodica: 0.102513
1991-07-01;zakon o obligacionim odnosima: 0.120292;zakon o menici: 0.104340;zakon o opstem upravnom postupku: 0.102229;uredba o klasifikaciji voda: 0.099940;zakon o pravima boraca vojnih invalida i clanova njihovih porodica: 0.099177
1992-01-01;zakon o obligacionim odnosima: 0.115740;zakon o opstem upravnom postupku: 0.113041;zakon o menici: 0.100392;uredba o klasifikaciji voda: 0.096159;zakon o pravima boraca vojnih invalida i clanova njihovih porodica: 0.095425
1992-07-01;zakon o opstem upravnom postupku: 0.123196;zakon o obligacionim odnosima: 0.108437;zakon o izbeglicama: 0.104827;zakon o sluzbenoj upotrebi jezika i pisama: 0.094793;zakon o menici: 0.094004
1993-01-01;zakon o opstem upravnom postupku: 0.130579;zakon o obligacionim odnosima: 0.110938;zakon o izbeglicama: 0.099457;zakon o sluzbenoj upotrebi jezika i pisama: 0.098479;zakon o menici: 0.089994
1993-07-01;zakon o opstem upravnom postupku: 0.133354;zakon o obligacionim odnosima: 0.108047;zakon o sluzbenoj upotrebi jezika i pisama: 0.096661;zakon o izbeglicama: 0.096282;zakon o menici: 0.087186
1994-01-01;zakon o opstem upravnom postupku: 0.132045;zakon o obligacionim odnosima: 0.106986;zakon o sluzbenoj upotrebi jezika i pisama: 0.095712;zakon o izbeglicama: 0.095337;zakon o menici: 0.086330
1994-07-01;zakon o opstem upravnom postupku: 0.130413;zakon o obligacionim odnosima: 0.102145;zakon o sluzbenoj upotrebi jezika i pisama: 0.090846;zakon o izbeglicama: 0.089903;zakon o menici: 0.088019
1995-01-01;zakon o opstem upravnom postupku: 0.133085;zakon o obligacionim odnosima: 0.097749;zakon o sluzbenoj upotrebi jezika i pisama: 0.094355;zakon o stanovanju: 0.085740;zakon o izbeglicama: 0.085449
1995-07-01;zakon o opstem upravnom postupku: 0.132313;zakon o obligacionim odnosima: 0.094396;zakon o sluzbenoj upotrebi jezika i pisama: 0.090553;zakon o stanovanju: 0.087198;zakon o menici: 0.085870
1996-01-01;zakon o opstem upravnom postupku: 0.138719;zakon o obligacionim odnosima: 0.096531;zakon o sluzbenoj upotrebi jezika i pisama: 0.088262;zakon o izbeglicama: 0.084664;zakon o stanovanju: 0.083893
1996-07-01;zakon o opstem upravnom postupku: 0.138907;zakon o obligacionim odnosima: 0.101069;zakon o eksproprijaciji: 0.089381;zakon o sluzbenoj upotrebi jezika i pisama: 0.085719;zakon o izbeglicama: 0.081748
1997-01-01;zakon o opstem upravnom postupku: 0.134160;zakon o obligacionim odnosima: 0.102608;zakon o sluzbenoj upotrebi jezika i pisama: 0.087585;zakon o eksproprijaciji: 0.086816;zakon o izbeglicama: 0.078955
1997-07-01;zakon o opstem upravnom postupku: 0.128189;zakon o obligacionim odnosima: 0.098514;zakon o sluzbenoj upotrebi jezika i pisama: 0.083687;zakon o eksproprijaciji: 0.082953;zakon o stanovanju: 0.079382
1998-01-01;zakon o opstem upravnom postupku: 0.126322;zakon o obligacionim odnosima: 0.097545;zakon o stanovanju: 0.082787;zakon o sluzbenoj upotrebi jezika i pisama: 0.082468;zakon o eksproprijaciji: 0.081745
1998-07-01;zakon o opstem upravnom postupku: 0.127555;zakon o obligacionim odnosima: 0.101544;zakon o sluzbenoj upotrebi jezika i pisama: 0.085157;zakon o stanovanju: 0.084985;zakon o eksproprijaciji: 0.084474
1999-01-01;zakon o opstem upravnom postupku: 0.130895;zakon o obligacionim odnosima: 0.099250;zakon o sluzbenoj upotrebi jezika i pisama: 0.083855;zakon o stanovanju: 0.083064;zakon o eksproprijaciji: 0.082565
1999-07-01;zakon o opstem upravnom postupku: 0.133171;zakon o obligacionim odnosima: 0.097785;zakon o sluzbenoj upotrebi jezika i pisama: 0.083038;zakon o stanovanju: 0.081838;zakon o eksproprijaciji: 0.081346
2000-01-01;zakon o opstem upravnom postupku: 0.135249;zakon o obligacionim odnosima: 0.096268;zakon o banjama: 0.087007;zakon o sluzbenoj upotrebi jezika i pisama: 0.082164;zakon o stanovanju: 0.080569
2000-07-01;zakon o opstem upravnom postupku: 0.132341;zakon o obligacionim odnosima: 0.094198;zakon o banjama: 0.093245;zakon o sluzbenoj upotrebi jezika i pisama: 0.080398;zakon o stanovanju: 0.078837
2001-01-01;zakon o opstem upravnom postupku: 0.137040;zakon o obligacionim odnosima: 0.092617;zakon o banjama: 0.091680;zakon o sluzbenoj upotrebi jezika i pisama: 0.079740;zakon o stanovanju: 0.077513
2001-07-01;zakon o opstem upravnom postupku: 0.133703;zakon o obligacionim odnosima: 0.095085;zakon o banjama: 0.088812;zakon o stanovanju: 0.078989;zakon o sluzbenoj upotrebi jezika i pisama: 0.077341
2002-01-01;zakon o opstem upravnom postupku: 0.131597;zakon o obligacionim odnosima: 0.093842;zakon o banjama: 0.086746;zakon o stanovanju: 0.077152;zakon o sluzbenoj upotrebi jezika i pisama: 0.076019
2002-07-01;zakon o opstem upravnom postupku: 0.132789;zakon o obligacionim odnosima: 0.097012;zakon o banjama: 0.083603;zakon o stanovanju: 0.074393;zakon o sluzbenoj upotrebi jezika i pisama: 0.073901
2003-01-01;zakon o opstem upravnom postupku: 0.139230;zakon o obligacionim odnosima: 0.101462;zakon o banjama: 0.079478;zakon o sluzbenoj upotrebi jezika i pisama: 0.079380;zakon o porezu na dohodak gradjana: 0.079332
2003-07-01;zakon o opstem upravnom postupku: 0.149854;zakon o obligacionim odnosima: 0.122775;zakon o poreskom postupku i poreskoj administraciji: 0.110004;zakon o penzijskom i invalidskom osiguranju: 0.101369;zakon o porezu na dohodak gradjana: 0.091358
2004-01-01;zakon o opstem upravnom postupku: 0.148676;zakon o obligacionim odnosima: 0.123061;zakon o poreskom postupku i poreskoj administraciji: 0.117164;zakon o penzijskom i invalidskom osiguranju: 0.113776;zakon o porezu na dohodak gradjana: 0.095146
2004-07-01;zakon o opstem upravnom postupku: 0.149707;zakon o obligacionim odnosima: 0.131925;zakon o poreskom postupku i poreskoj administraciji: 0.129860;zakon o penzijskom i invalidskom osiguranju: 0.124778;zakon o porezu na dohodak gradjana: 0.098372
2005-01-01;zakon o zastiti zivotne sredine: 0.215450;zakon o privrednim drustvima: 0.183259;zakon o poreskom postupku i poreskoj administraciji: 0.162569;zakon o opstem upravnom postupku: 0.160906;zakon o obligacionim odnosima: 0.150336
2005-07-01;zakon o radu: 0.235730;zakon o zastiti zivotne sredine: 0.200645;zakon o opstem upravnom postupku: 0.197383;zakon o privrednim drustvima: 0.181545;zakon o poreskom postupku i poreskoj administraciji: 0.161901
2006-01-01;zakon o radu: 0.275414;zakon o vladi: 0.251745;zakon o opstem upravnom postupku: 0.236880;zakon o privrednim drustvima: 0.217798;zakon o penzijskom i invalidskom osiguranju: 0.167703
2006-07-01;zakon o radu: 0.269268;zakon o opstem upravnom postupku: 0.251248;zakon o vladi: 0.242656;zakon o privrednim drustvima: 0.238497;zakon o obligacionim odnosima: 0.174695
2007-01-01;zakon o radu: 0.279532;zakon o opstem upravnom postupku: 0.262075;zakon o vladi: 0.239848;zakon o privrednim drustvima: 0.234705;zakon o obligacionim odnosima: 0.173209
2007-07-01;zakon o radu: 0.285480;zakon o opstem upravnom postupku: 0.263076;zakon o vladi: 0.258310;zakon o privrednim drustvima: 0.233763;zakon o obligacionim odnosima: 0.171948
2008-01-01;zakon o radu: 0.288213;zakon o vladi: 0.271593;zakon o opstem upravnom postupku: 0.266876;zakon o privrednim drustvima: 0.229369;zakon o obligacionim odnosima: 0.167262
2008-07-01;zakon o radu: 0.292005;zakon o vladi: 0.286578;zakon o opstem upravnom postupku: 0.269130;zakon o privrednim drustvima: 0.226293;zakon o penzijskom i invalidskom osiguranju: 0.174848
2009-01-01;zakon o opstem upravnom postupku: 0.284106;zakon o radu: 0.283089;zakon o vladi: 0.280586;zakon o privrednim drustvima: 0.233367;zakon o obligacionim odnosima: 0.179228
