1976-07-01;pravilnik o protestnim registrima: 0.045455;pravilnik o izgradnji stanica za snabdevanje gorivom motornih vozila i za uskladistenje i pretakanje goriva: 0.045455;zakon o ceku: 0.045455;zakon o menici: 0.045455;opsti pravilnik o higijenskim i tehnickim zastitnim merama pri radu: 0.022727
1977-01-01;pravilnik o protestnim registrima: 0.045455;pravilnik o izgradnji stanica za snabdevanje gorivom motornih vozila i za uskladistenje i pretakanje goriva: 0.045455;zakon o ceku: 0.045455;zakon o menici: 0.045455;opsti pravilnik o higijenskim i tehnickim zastitnim merama pri radu: 0.022727
1977-07-01;pravilnik o protestnim registrima: 0.041667;pravilnik o izgradnji stanica za snabdevanje gorivom motornih vozila i za uskladistenje i pretakanje goriva: 0.041667;zakon o ceku: 0.041667;zakon o menici: 0.041667;opsti pravilnik o higijenskim i tehnickim zastitnim merama pri radu: 0.020833
1978-01-01;zakon o eksplozivnim materijama zapaljivim tecnostima i gasovima: 0.056604;pravilnik o protestnim registrima: 0.037736;pravilnik o izgradnji postrojenja za zapaljive tecnosti i o uskladistenju i pretakanju zapaljivih tecnosti: 0.037736;pravilnik o izgradnji postrojenja za tecni naftni gas i o uskladistenju i pretakanju tecnog naftnog gasa: 0.037736;pravilnik o izgradnji stanica za snabdevanje gorivom motornih vozila i za uskladistenje i pretakanje goriva: 0.037736
1978-07-01;zakon o eksplozivnim materijama zapaljivim tecnostima i gasovima: 0.054545;uredba o klasifikaciji voda: 0.054545;pravilnik o protestnim registrima: 0.036364;odluka o maksimalno dopustenim koncentracijama radionuklida i opasnih materija u medjurepublickim vodotocima medjudrzavnim vodama i vodama obalnog mora jugoslavije: 0.036364;pravilnik o izgradnji postrojenja za zapaljive tecnosti i o uskladistenju i pretakanju zapaljivih tecnosti: 0.036364
1979-01-01;zakon o menici: 0.071429;zakon o eksplozivnim materijama zapaljivim tecnostima i gasovima: 0.053571;uredba o klasifikaciji voda: 0.053571;pravilnik o protestnim registrima: 0.035714;zakon o obligacionim odnosima: 0.035714
1979-07-01;zakon o menici: 0.065574;zakon o eksplozivnim materijama zapaljivim tecnostima i gasovima: 0.049180;uredba o klasifikaciji voda: 0.049180;pravilnik o protestnim registrima: 0.032787;zakon o obligacionim odnosima: 0.032787
1980-01-01;zakon o menici: 0.061538;uredba o klasifikaciji voda: 0.046154;zakon o eksplozivnim materijama zapaljivim tecnostima i gasovima: 0.046154;pravilnik o protestnim registrima: 0.030769;odluka o maksimalno dopustenim koncentracijama radionuklida i opasnih materija u medjurepublickim vodotocima medjudrzavnim vodama i vodama obalnog mora jugoslavije: 0.030769
1980-07-01;zakon o menici: 0.054795;uredba o klasifikaciji voda: 0.041096;zakon o eksplozivnim materijama zapaljivim tecnostima i gasovima: 0.041096;pravilnik o protestnim registrima: 0.027397;odluka o maksimalno dopustenim koncentracijama radionuklida i opasnih materija u medjurepublickim vodotocima medjudrzavnim vodama i vodama obalnog mora jugoslavije: 0.027397
1981-01-01;zakon o menici: 0.053333;uredba o klasifikaciji voda: 0.040000;zakon o eksplozivnim materijama zapaljivim tecnostima i gasovima: 0.040000;zakon o obligacionim odnosima: 0.040000;pravilnik o protestnim registrima: 0.026667
1981-07-01;zakon o menici: 0.051282;uredba o klasifikaciji voda: 0.038462;zakon o eksplozivnim materijama zapaljivim tecnostima i gasovima: 0.038462;zakon o obligacionim odnosima: 0.038462;pravilnik o protestnim registrima: 0.025641
1982-01-01;zakon o menici: 0.050633;uredba o klasifikaciji voda: 0.037975;zakon o eksplozivnim materijama zapaljivim tecnostima i gasovima: 0.037975;zakon o obligacionim odnosima: 0.037975;pravilnik o protestnim registrima: 0.025316
1982-07-01;zakon o menici: 0.047059;uredba o klasifikaciji voda: 0.035294;zakon o eksplozivnim materijama zapaljivim tecnostima i gasovima: 0.035294;zakon o obligacionim odnosima: 0.035294;pravilnik o protestnim registrima: 0.023529
1983-01-01;zakon o menici: 0.045977;uredba o klasifikaciji voda: 0.034483;zakon o eksplozivnim materijama zapaljivim tecnostima i gasovima: 0.034483;zakon o obligacionim odnosima: 0.034483;pravilnik o protestnim registrima: 0.022989
1983-07-01;zakon o menici: 0.044444;uredba o klasifikaciji voda: 0.033333;zakon o eksplozivnim materijama zapaljivim tecnostima i gasovima: 0.033333;zakon o obligacionim odnosima: 0.033333;pravilnik o protestnim registrima: 0.022222
1984-01-01;zakon o menici: 0.043478;uredba o klasifikaciji voda: 0.032609;zakon o eksplozivnim materijama zapaljivim tecnostima i gasovima: 0.032609;zakon o obligacionim odnosima: 0.032609;pravilnik o protestnim registrima: 0.021739
1984-07-01;zakon o menici: 0.041667;uredba o klasifikaciji voda: 0.031250;zakon o eksplozivnim materijama zapaljivim tecnostima i gasovima: 0.031250;zakon o obligacionim odnosima: 0.031250;pravilnik o overavanju javnih isprava potpisa rukopisa i prepisa u diplomatsko-konzularnim predstavnistvima socijalisticke federativne republike jugoslavije u inostranstvu: 0.020833
1985-01-01;zakon o menici: 0.041237;uredba o klasifikaciji voda: 0.030928;zakon o eksplozivnim materijama zapaljivim tecnostima i gasovima: 0.030928;zakon o obligacionim odnosima: 0.030928;pravilnik o overavanju javnih isprava potpisa rukopisa i prepisa u diplomatsko-konzularnim predstavnistvima socijalisticke federativne republike jugoslavije u inostranstvu: 0.020619
1985-07-01;zakon o menici: 0.039604;uredba o klasifikaciji voda: 0.029703;zakon o eksplozivnim materijama zapaljivim tecnostima i gasovima: 0.029703;zakon o obligacionim odnosima: 0.029703;pravilnik o protestnim registrima: 0.019802
1986-01-01;zakon o menici: 0.038095;zakon o obligacionim odnosima: 0.038095;uredba o klasifikaciji voda: 0.028571;zakon o eksplozivnim materijama zapaljivim tecnostima i gasovima: 0.028571;pravilnik o protestnim registrima: 0.019048
1986-07-01;zakon o menici: 0.037037;zakon o obligacionim odnosima: 0.037037;uredba o klasifikaciji voda: 0.027778;zakon o eksplozivnim materijama zapaljivim tecnostima i gasovima: 0.027778;pravilnik o protestnim registrima: 0.018519
1987-01-01;zakon o menici: 0.036697;zakon o obligacionim odnosima: 0.036697;uredba o klasifikaciji voda: 0.027523;zakon o eksplozivnim materijama zapaljivim tecnostima i gasovima: 0.027523;pravilnik o protestnim registrima: 0.018349
1987-07-01;zakon o obligacionim odnosima: 0.043478;zakon o menici: 0.034783;uredba o klasifikaciji voda: 0.026087;zakon o eksplozivnim materijama zapaljivim tecnostima i gasovima: 0.026087;pravilnik o protestnim registrima: 0.017391
1988-01-01;zakon o obligacionim odnosima: 0.041667;zakon o menici: 0.033333;uredba o klasifikaciji voda: 0.025000;zakon o eksplozivnim materijama zapaljivim tecnostima i gasovima: 0.025000;pravilnik o protestnim registrima: 0.016667
1988-07-01;zakon o obligacionim odnosima: 0.040984;zakon o menici: 0.032787;uredba o klasifikaciji voda: 0.024590;zakon o eksplozivnim materijama zapaljivim tecnostima i gasovima: 0.024590;pravilnik o protestnim registrima: 0.016393
1989-01-01;zakon o obligacionim odnosima: 0.040323;zakon o menici: 0.032258;uredba o klasifikaciji voda: 0.024194;zakon o eksplozivnim materijama zapaljivim tecnostima i gasovima: 0.024194;pravilnik o protestnim registrima: 0.016129
1989-07-01;zakon o obligacionim odnosima: 0.038760;zakon o menici: 0.031008;uredba o klasifikaciji voda: 0.023256;zakon o eksplozivnim materijama zapaljivim tecnostima i gasovima: 0.023256;pravilnik o protestnim registrima: 0.015504
1990-01-01;zakon o obligacionim odnosima: 0.045455;zakon o pravima boraca vojnih invalida i clanova njihovih porodica: 0.030303;zakon o menici: 0.030303;uredba o klasifikaciji voda: 0.022727;zakon o eksplozivnim materijama zapaljivim tecnostima i gasovima: 0.022727
1990-07-01;zakon o pravima boraca vojnih invalida i clanova njihovih porodica: 0.048951;zakon o obligacionim odnosima: 0.041958;zakon o menici: 0.027972;uredba o klasifikaciji voda: 0.020979;zakon o eksplozivnim materijama zapaljivim tecnostima i gasovima: 0.020979
1991-01-01;zakon o pravima boraca vojnih invalida i clanova njihovih porodica: 0.046667;zakon o obligacionim odnosima: 0.040000;zakon o menici: 0.026667;uredba o klasifikaciji voda: 0.020000;zakon o eksplozivnim materijama zapaljivim tecnostima i gasovima: 0.020000
1991-07-01;zakon o pravima boraca vojnih invalida i clanova njihovih porodica: 0.043478;zakon o obligacionim odnosima: 0.037267;zakon o menici: 0.024845;uredba o klasifikaciji voda: 0.018634;zakon o eksplozivnim materijama zapaljivim tecnostima i gasovima: 0.018634
1992-01-01;zakon o pravima boraca vojnih invalida i clanova njihovih porodica: 0.040462;zakon o opstem upravnom postupku: 0.034682;zakon o obligacionim odnosima: 0.034682;zakon o menici: 0.023121;uredba o klasifikaciji voda: 0.017341
1992-07-01;strategija prevencije i zastite od diskriminacije: 0.041026;zakon o opstem upravnom postupku: 0.041026;zakon o pravima boraca vojnih invalida i clanova njihovih porodica: 0.035897;zakon o izbeglicama: 0.035897;zakon o obligacionim odnosima: 0.030769
1993-01-01;zakon o opstem upravnom postupku: 0.046512;strategija prevencije i zastite od diskriminacije: 0.041860;zakon o pravima boraca vojnih invalida i clanova njihovih porodica: 0.032558;zakon o izbeglicama: 0.032558;zakon o obligacionim odnosima: 0.032558
1993-07-01;zakon o opstem upravnom postupku: 0.048035;strategija prevencije i zastite od diskriminacije: 0.039301;zakon o pravima boraca vojnih invalida i clanova njihovih porodica: 0.030568;zakon o izbeglicama: 0.030568;zakon o obligacionim odnosima: 0.030568
1994-01-01;zakon o opstem upravnom postupku: 0.047009;strategija prevencije i zastite od diskriminacije: 0.038462;zakon o pravima boraca vojnih invalida i clanova njihovih porodica: 0.029915;zakon o izbeglicama: 0.029915;zakon o obligacionim odnosima: 0.029915
1994-07-01;zakon o opstem upravnom postupku: 0.045802;strategija prevencije i zastite od diskriminacije: 0.034351;zakon o pravima boraca vojnih invalida i clanova njihovih porodica: 0.026718;zakon o izbeglicama: 0.026718;zakon o obligacionim odnosima: 0.026718
1995-01-01;zakon o izmenama zakona kojima su odredjene novcane kazne za privredne prestupe i prekrsaje: 0.056140;zakon o opstem upravnom postupku: 0.045614;strategija prevencije i zastite od diskriminacije: 0.031579;zakon o stanovanju: 0.024561;zakon o pravima boraca vojnih invalida i clanova njihovih porodica: 0.024561
1995-07-01;zakon o izmenama zakona kojima su odredjene novcane kazne za privredne prestupe i prekrsaje: 0.050955;zakon o opstem upravnom postupku: 0.044586;strategija prevencije i zastite od diskriminacije: 0.028662;zakon o stanovanju: 0.025478;zakon o pravima boraca vojnih invalida i clanova njihovih porodica: 0.022293
1996-01-01;zakon o izmenama zakona kojima su odredjene novcane kazne za privredne prestupe i prekrsaje: 0.047478;zakon o opstem upravnom postupku: 0.047478;strategija prevencije i zastite od diskriminacije: 0.029674;zakon o stanovanju: 0.023739;zakon o izbeglicama: 0.023739
1996-07-01;zakon o opstem upravnom postupku: 0.047753;zakon o izmenama zakona kojima su odredjene novcane kazne za privredne prestupe i prekrsaje: 0.044944;strategija prevencije i zastite od diskriminacije: 0.028090;zakon o obligacionim odnosima: 0.028090;zakon o kulturnim dobrima: 0.022472
1997-01-01;zakon o izmenama zakona kojima su odredjene novcane kazne za privredne prestupe i prekrsaje: 0.044619;zakon o opstem upravnom postupku: 0.044619;zakon o obligacionim odnosima: 0.028871;strategija prevencije i zastite od diskriminacije: 0.026247;zakon o kulturnim dobrima: 0.020997
1997-07-01;zakon o izmenama zakona kojima su odredjene novcane kazne za privredne prestupe i prekrsaje: 0.040670;zakon o opstem upravnom postupku: 0.040670;zakon o obligacionim odnosima: 0.026316;strategija prevencije i zastite od diskriminacije: 0.023923;zakon o stanovanju: 0.021531
1998-01-01;zakon o izmenama zakona kojima su odredjene novcane kazne za privredne prestupe i prekrsaje: 0.039443;zakon o opstem upravnom postupku: 0.039443;strategija prevencije i zastite od diskriminacije: 0.025522;zakon o obligacionim odnosima: 0.025522;zakon o stanovanju: 0.023202
1998-07-01;pravilnik o programu pravosudnog ispita: 0.046358;zakon o opstem upravnom postupku: 0.039735;zakon o izmenama zakona kojima su odredjene novcane kazne za privredne prestupe i prekrsaje: 0.037528;zakon o obligacionim odnosima: 0.026490;zakon o stanovanju: 0.024283
1999-01-01;pravilnik o programu pravosudnog ispita: 0.044681;zakon o opstem upravnom postupku: 0.040426;zakon o izmenama zakona kojima su odredjene novcane kazne za privredne prestupe i prekrsaje: 0.036170;zakon o obligacionim odnosima: 0.025532;zakon o stanovanju: 0.023404
1999-07-01;pravilnik o programu pravosudnog ispita: 0.043388;zakon o opstem upravnom postupku: 0.041322;zakon o izmenama zakona kojima su odredjene novcane kazne za privredne prestupe i prekrsaje: 0.037190;zakon o obligacionim odnosima: 0.024793;zakon o stanovanju: 0.022727
2000-01-01;pravilnik o programu pravosudnog ispita: 0.042000;zakon o opstem upravnom postupku: 0.042000;zakon o izmenama zakona kojima su odredjene novcane kazne za privredne prestupe i prekrsaje: 0.036000;zakon o obligacionim odnosima: 0.024000;zakon o stanovanju: 0.022000
2000-07-01;pravilnik o programu pravosudnog ispita: 0.040000;zakon o opstem upravnom postupku: 0.040000;zakon o izmenama zakona kojima su odredjene novcane kazne za privredne prestupe i prekrsaje: 0.034286;zakon o banjama: 0.024762;zakon o obligacionim odnosima: 0.022857
2001-01-01;pravilnik o programu pravosudnog ispita: 0.040665;zakon o opstem upravnom postupku: 0.040665;zakon o izmenama zakona kojima su odredjene novcane kazne za privredne prestupe i prekrsaje: 0.035120;zakon o banjama: 0.024030;strategija prevencije i zastite od diskriminacije: 0.022181
2001-07-01;pravilnik o programu pravosudnog ispita: 0.038194;zakon o opstem upravnom postupku: 0.038194;zakon o izmenama zakona kojima su odredjene novcane kazne za privredne prestupe i prekrsaje: 0.032986;zakon o banjama: 0.022569;zakon o obligacionim odnosima: 0.022569
2002-01-01;pravilnik o programu pravosudnog ispita: 0.036545;zakon o opstem upravnom postupku: 0.036545;zakon o izmenama zakona kojima su odredjene novcane kazne za privredne prestupe i prekrsaje: 0.031561;zakon o banjama: 0.021595;zakon o obligacionim odnosima: 0.021595
2002-07-01;pravilnik o programu pravosudnog ispita: 0.035604;zakon o opstem upravnom postupku: 0.035604;zakon o izmenama zakona kojima su odredjene novcane kazne za privredne prestupe i prekrsaje: 0.029412;zakon o obligacionim odnosima: 0.021672;zakon o banjama: 0.020124
2003-01-01;zakon o opstem upravnom postupku: 0.035765;pravilnik o programu pravosudnog ispita: 0.032904;zakon o poreskom postupku i poreskoj administraciji: 0.027182;zakon o izmenama zakona kojima su odredjene novcane kazne za privredne prestupe i prekrsaje: 0.027182;zakon o obligacionim odnosima: 0.021459
2003-07-01;zakon o poreskom postupku i poreskoj administraciji: 0.037787;zakon o opstem upravnom postupku: 0.037787;pravilnik o programu pravosudnog ispita: 0.032389;zakon o izmenama zakona kojima su odredjene novcane kazne za privredne prestupe i prekrsaje: 0.026991;zakon o penzijskom i invalidskom osiguranju: 0.026991
2004-01-01;zakon o poreskom postupku i poreskoj administraciji: 0.038710;zakon o opstem upravnom postupku: 0.036129;pravilnik o programu pravosudnog ispita: 0.030968;zakon o penzijskom i invalidskom osiguranju: 0.030968;zakon o izmenama zakona kojima su odredjene novcane kazne za privredne prestupe i prekrsaje: 0.025806
2004-07-01;zakon o poreskom postupku i poreskoj administraciji: 0.041312;zakon o opstem upravnom postupku: 0.035237;zakon o penzijskom i invalidskom osiguranju: 0.032807;pravilnik o programu pravosudnog ispita: 0.030377;zakon o obligacionim odnosima: 0.025516
2005-01-01;zakon o zastiti zivotne sredine: 0.080043;zakon o poreskom postupku i poreskoj administraciji: 0.050160;zakon o privrednim drustvima: 0.037353;zakon o opstem upravnom postupku: 0.035219;zakon o penzijskom i invalidskom osiguranju: 0.033084
2005-07-01;zakon o zastiti zivotne sredine: 0.077612;zakon o radu: 0.066667;zakon o poreskom postupku i poreskoj administraciji: 0.048756;zakon o opstem upravnom postupku: 0.039801;zakon o privrednim drustvima: 0.036816
